a : -666.0000, 0 -> 1
b : -858.0000, 0 -> 1
c : -263.0000, 0 -> 0
a : 644.0000, 1 -> 5
b : 732.0000, 1 -> 3
c : -584.0000, 1 -> 1
a : 919.0000, 2 -> 1
b : 92.0000, 2 -> 3
c : -440.0000, 2 -> 3
a : 773.0000, 3 -> 3
b : -759.0000, 3 -> 0
c : 202.0000, 3 -> 6
a : -887.0000, 4 -> 2
b : 917.0000, 4 -> 5
c : 929.0000, 4 -> 6
a : 471.0000, 5 -> 1
b : -571.0000, 5 -> 4
c : 852.0000, 5 -> 6
a : -81.0000, 6 -> 1
b : 413.0000, 6 -> 1
c : -747.0000, 6 -> 0
a : -407.0000, 0 -> 0
b : -627.0000, 1 -> 0
a : 1000.0000, 2 -> 3
b : 357.0000, 3 -> 5
b : -282.0000, 4 -> 6
a : 845.0000, 5 -> 0
a : -213.0000, 6 -> 0
