a : 103.0000, 0 -> 0
b : 940.0000, 0 -> 3
c : -167.0000, 0 -> 0
a : -615.0000, 1 -> 6
b : -762.0000, 1 -> 2
c : 443.0000, 1 -> 4
a : -988.0000, 2 -> 2
b : -433.0000, 2 -> 6
c : -985.0000, 2 -> 4
a : -773.0000, 3 -> 2
b : -846.0000, 3 -> 0
c : 702.0000, 3 -> 5
a : 335.0000, 4 -> 6
b : -978.0000, 4 -> 0
c : -850.0000, 4 -> 3
a : -449.0000, 5 -> 6
b : -627.0000, 5 -> 5
c : -596.0000, 5 -> 2
a : -235.0000, 6 -> 2
b : -485.0000, 6 -> 3
c : 357.0000, 6 -> 5
a : 925.0000, 0 -> 4
c : 978.0000, 1 -> 5
c : -425.0000, 2 -> 6
c : -286.0000, 3 -> 0
b : -777.0000, 4 -> 3
b : -63.0000, 5 -> 4
c : -291.0000, 6 -> 0
c : -763.0000, 3 -> 1
