a : 222.0000, 0 -> 5
b : 234.0000, 0 -> 6
c : -920.0000, 0 -> 2
a : 814.0000, 1 -> 6
b : -607.0000, 1 -> 2
c : -385.0000, 1 -> 2
a : 473.0000, 2 -> 5
b : 81.0000, 2 -> 5
c : -686.0000, 2 -> 1
a : 756.0000, 3 -> 5
b : 98.0000, 3 -> 5
c : -659.0000, 3 -> 5
a : -880.0000, 4 -> 1
b : 591.0000, 4 -> 3
c : 488.0000, 4 -> 2
a : -797.0000, 5 -> 6
b : 158.0000, 5 -> 3
c : -430.0000, 5 -> 1
a : -652.0000, 6 -> 4
b : 586.0000, 6 -> 3
c : 335.0000, 6 -> 1
b : 386.0000, 0 -> 1
a : -330.0000, 1 -> 2
b : -233.0000, 2 -> 4
a : 749.0000, 3 -> 0
c : 137.0000, 4 -> 5
a : -537.0000, 5 -> 5
a : -603.0000, 6 -> 2
