a : -757.0000, 0 -> 4
b : -990.0000, 0 -> 2
c : 16.0000, 0 -> 4
d : -876.0000, 0 -> 2
a : -261.0000, 1 -> 1
b : 955.0000, 1 -> 3
c : -600.0000, 1 -> 4
d : 756.0000, 1 -> 0
a : -324.0000, 2 -> 3
b : 40.0000, 2 -> 3
c : 239.0000, 2 -> 3
d : -411.0000, 2 -> 1
a : -853.0000, 3 -> 1
b : -744.0000, 3 -> 0
c : -807.0000, 3 -> 0
d : -372.0000, 3 -> 1
a : 29.0000, 4 -> 4
b : 662.0000, 4 -> 1
c : -796.0000, 4 -> 1
d : 259.0000, 4 -> 0
b : -229.0000, 0 -> 4
d : 621.0000, 0 -> 1
d : -342.0000, 1 -> 2
d : 510.0000, 1 -> 3
b : 468.0000, 2 -> 1
d : -1.0000, 2 -> 3
a : -714.0000, 3 -> 2
c : 430.0000, 3 -> 4
c : 381.0000, 4 -> 0
a : -944.0000, 4 -> 1
