a : -965.0000, 0 -> 0
b : -650.0000, 0 -> 1
c : -599.0000, 0 -> 4
d : -484.0000, 0 -> 1
a : -612.0000, 1 -> 1
b : 460.0000, 1 -> 2
c : 188.0000, 1 -> 4
d : -83.0000, 1 -> 3
a : 340.0000, 2 -> 0
b : -45.0000, 2 -> 2
c : -788.0000, 2 -> 1
d : 470.0000, 2 -> 3
a : -453.0000, 3 -> 3
b : -355.0000, 3 -> 3
c : 40.0000, 3 -> 3
d : 758.0000, 3 -> 1
a : 133.0000, 4 -> 1
b : -727.0000, 4 -> 1
c : 174.0000, 4 -> 4
d : 726.0000, 4 -> 3
d : -320.0000, 0 -> 3
d : 783.0000, 0 -> 4
a : 545.0000, 1 -> 3
a : 400.0000, 1 -> 4
b : 524.0000, 2 -> 0
b : -231.0000, 2 -> 1
b : 416.0000, 3 -> 1
a : -189.0000, 3 -> 0
b : -967.0000, 4 -> 3
a : 822.0000, 4 -> 0
