a : 30.0000, 0 -> 7
b : -238.0000, 0 -> 4
c : -490.0000, 0 -> 4
a : 858.0000, 1 -> 7
b : -851.0000, 1 -> 7
c : 323.0000, 1 -> 4
a : 361.0000, 2 -> 0
b : 628.0000, 2 -> 5
c : -774.0000, 2 -> 1
a : -4.0000, 3 -> 2
b : 140.0000, 3 -> 4
c : 530.0000, 3 -> 0
a : -196.0000, 4 -> 6
b : -914.0000, 4 -> 4
c : -666.0000, 4 -> 4
a : 963.0000, 5 -> 7
b : -977.0000, 5 -> 7
c : 163.0000, 5 -> 5
a : 153.0000, 6 -> 3
b : 270.0000, 6 -> 6
c : -793.0000, 6 -> 3
a : 887.0000, 7 -> 0
b : 163.0000, 7 -> 3
c : -414.0000, 7 -> 4
b : 806.0000, 0 -> 6
b : 741.0000, 1 -> 1
b : -301.0000, 2 -> 6
c : 44.0000, 3 -> 6
c : -58.0000, 4 -> 3
b : -460.0000, 5 -> 3
c : -827.0000, 6 -> 1
c : -453.0000, 7 -> 1
