a : 232.0000, 0 -> 4
b : 775.0000, 0 -> 0
c : -607.0000, 0 -> 2
d : 133.0000, 0 -> 3
a : 769.0000, 1 -> 4
b : 547.0000, 1 -> 2
c : -101.0000, 1 -> 4
d : -213.0000, 1 -> 3
a : 189.0000, 2 -> 1
b : -117.0000, 2 -> 1
c : -816.0000, 2 -> 3
d : 828.0000, 2 -> 1
a : 743.0000, 3 -> 2
b : 358.0000, 3 -> 0
c : 636.0000, 3 -> 2
d : -935.0000, 3 -> 4
a : 610.0000, 4 -> 2
b : 779.0000, 4 -> 1
c : 497.0000, 4 -> 3
d : -361.0000, 4 -> 0
a : 410.0000, 0 -> 2
b : -552.0000, 0 -> 1
c : -508.0000, 1 -> 1
a : 348.0000, 1 -> 3
b : 140.0000, 2 -> 0
a : 797.0000, 2 -> 4
c : 48.0000, 3 -> 0
a : -116.0000, 3 -> 3
d : 252.0000, 4 -> 4
b : -245.0000, 4 -> 4
