a : -358.0000, 0 -> 1
b : -156.0000, 0 -> 3
c : -718.0000, 0 -> 3
d : -111.0000, 0 -> 3
a : -288.0000, 1 -> 0
b : 476.0000, 1 -> 2
c : 783.0000, 1 -> 1
d : -549.0000, 1 -> 2
a : -797.0000, 2 -> 3
b : -570.0000, 2 -> 0
c : 366.0000, 2 -> 1
d : -336.0000, 2 -> 0
a : -761.0000, 3 -> 2
b : -740.0000, 3 -> 4
c : -367.0000, 3 -> 4
d : -361.0000, 3 -> 3
a : -746.0000, 4 -> 3
b : 138.0000, 4 -> 4
c : -251.0000, 4 -> 1
d : -787.0000, 4 -> 2
d : 93.0000, 0 -> 4
d : 292.0000, 0 -> 2
b : -304.0000, 1 -> 3
a : -592.0000, 1 -> 4
a : 980.0000, 2 -> 2
a : -155.0000, 2 -> 0
b : -614.0000, 3 -> 3
a : 117.0000, 3 -> 1
c : 478.0000, 4 -> 3
c : 871.0000, 4 -> 0
