a : -280.0000, 0 -> 3
b : -279.0000, 0 -> 4
c : -181.0000, 0 -> 3
d : 786.0000, 0 -> 2
a : -987.0000, 1 -> 1
b : -670.0000, 1 -> 1
c : -179.0000, 1 -> 3
d : -211.0000, 1 -> 4
a : -373.0000, 2 -> 1
b : -276.0000, 2 -> 1
c : -787.0000, 2 -> 2
d : 702.0000, 2 -> 2
a : -813.0000, 3 -> 0
b : 738.0000, 3 -> 4
c : -403.0000, 3 -> 1
d : -84.0000, 3 -> 0
a : -840.0000, 4 -> 3
b : -836.0000, 4 -> 4
c : -540.0000, 4 -> 0
d : 957.0000, 4 -> 0
b : -824.0000, 0 -> 2
c : 519.0000, 0 -> 4
a : 697.0000, 1 -> 4
d : 716.0000, 1 -> 3
b : 406.0000, 2 -> 3
c : -30.0000, 2 -> 0
d : 561.0000, 3 -> 3
d : 466.0000, 3 -> 1
c : 448.0000, 4 -> 3
c : -887.0000, 4 -> 2
