a : -202.0000, 0 -> 1
b : -842.0000, 0 -> 2
c : -236.0000, 0 -> 4
d : 26.0000, 0 -> 3
a : -743.0000, 1 -> 7
b : -14.0000, 1 -> 0
c : -111.0000, 1 -> 3
d : -130.0000, 1 -> 2
a : -928.0000, 2 -> 6
b : 312.0000, 2 -> 3
c : -194.0000, 2 -> 6
d : 8.0000, 2 -> 0
a : 842.0000, 3 -> 0
b : 323.0000, 3 -> 6
c : 853.0000, 3 -> 7
d : 847.0000, 3 -> 3
a : -650.0000, 4 -> 5
b : 601.0000, 4 -> 0
c : -166.0000, 4 -> 2
d : 809.0000, 4 -> 1
a : 862.0000, 5 -> 2
b : 121.0000, 5 -> 3
c : -272.0000, 5 -> 1
d : 429.0000, 5 -> 2
a : -663.0000, 6 -> 0
b : -661.0000, 6 -> 0
c : 174.0000, 6 -> 4
d : 95.0000, 6 -> 6
a : 96.0000, 7 -> 2
b : -680.0000, 7 -> 6
c : 995.0000, 7 -> 0
d : 867.0000, 7 -> 1
b : 893.0000, 0 -> 6
a : -250.0000, 0 -> 7
b : 565.0000, 1 -> 1
a : -271.0000, 1 -> 1
b : 851.0000, 2 -> 7
a : 280.0000, 2 -> 0
c : -548.0000, 3 -> 0
d : 650.0000, 3 -> 4
a : 867.0000, 4 -> 1
a : 169.0000, 4 -> 4
c : -963.0000, 5 -> 4
b : -240.0000, 5 -> 6
c : -151.0000, 6 -> 7
a : 138.0000, 6 -> 4
d : 402.0000, 7 -> 0
a : 83.0000, 7 -> 7
