a : 496.0000, 0 -> 5
b : -587.0000, 0 -> 0
c : 259.0000, 0 -> 4
d : -51.0000, 0 -> 6
a : -557.0000, 1 -> 0
b : -352.0000, 1 -> 0
c : 3.0000, 1 -> 4
d : 735.0000, 1 -> 2
a : -117.0000, 2 -> 5
b : -628.0000, 2 -> 3
c : 320.0000, 2 -> 2
d : 480.0000, 2 -> 1
a : -749.0000, 3 -> 6
b : -732.0000, 3 -> 2
c : 883.0000, 3 -> 3
d : -3.0000, 3 -> 0
a : -203.0000, 4 -> 0
b : 718.0000, 4 -> 5
c : -109.0000, 4 -> 1
d : -268.0000, 4 -> 0
a : -410.0000, 5 -> 0
b : -151.0000, 5 -> 0
c : -148.0000, 5 -> 1
d : 813.0000, 5 -> 6
a : -10.0000, 6 -> 6
b : -224.0000, 6 -> 6
c : -582.0000, 6 -> 0
d : -579.0000, 6 -> 3
c : -35.0000, 0 -> 3
b : -969.0000, 0 -> 6
d : -276.0000, 1 -> 0
b : 455.0000, 1 -> 2
d : 462.0000, 2 -> 3
b : -451.0000, 2 -> 1
d : -503.0000, 3 -> 6
b : 219.0000, 3 -> 5
d : 732.0000, 4 -> 1
c : 403.0000, 4 -> 0
b : 342.0000, 5 -> 6
c : -362.0000, 5 -> 4
c : -499.0000, 6 -> 6
a : -758.0000, 6 -> 5
