a : 521.0000, 0 -> 4
b : 225.0000, 0 -> 6
c : -59.0000, 0 -> 4
d : -398.0000, 0 -> 2
a : -550.0000, 1 -> 0
b : -258.0000, 1 -> 3
c : -344.0000, 1 -> 1
d : -964.0000, 1 -> 2
a : 258.0000, 2 -> 2
b : 553.0000, 2 -> 4
c : 13.0000, 2 -> 1
d : 223.0000, 2 -> 3
a : -24.0000, 3 -> 2
b : -28.0000, 3 -> 2
c : -113.0000, 3 -> 4
d : -426.0000, 3 -> 1
a : 865.0000, 4 -> 1
b : 144.0000, 4 -> 5
c : 463.0000, 4 -> 0
d : 226.0000, 4 -> 5
a : -29.0000, 5 -> 0
b : 559.0000, 5 -> 6
c : 345.0000, 5 -> 2
d : 433.0000, 5 -> 1
a : 912.0000, 6 -> 2
b : -424.0000, 6 -> 4
c : -55.0000, 6 -> 2
d : -986.0000, 6 -> 0
d : 610.0000, 0 -> 4
c : -760.0000, 0 -> 3
a : -534.0000, 1 -> 3
b : 260.0000, 1 -> 4
b : -330.0000, 2 -> 1
c : -94.0000, 2 -> 4
d : -124.0000, 3 -> 0
d : 464.0000, 3 -> 2
a : -504.0000, 4 -> 6
c : -182.0000, 4 -> 3
a : 807.0000, 5 -> 3
b : 960.0000, 5 -> 3
a : 697.0000, 6 -> 5
b : 725.0000, 6 -> 2
