a : 133.0000, 0 -> 1
b : 166.0000, 0 -> 0
c : -374.0000, 0 -> 6
d : -977.0000, 0 -> 2
a : -704.0000, 1 -> 3
b : 481.0000, 1 -> 3
c : -357.0000, 1 -> 1
d : 725.0000, 1 -> 3
a : -59.0000, 2 -> 4
b : 707.0000, 2 -> 5
c : 516.0000, 2 -> 2
d : 123.0000, 2 -> 0
a : -248.0000, 3 -> 2
b : 655.0000, 3 -> 4
c : 129.0000, 3 -> 3
d : -997.0000, 3 -> 4
a : -781.0000, 4 -> 4
b : 43.0000, 4 -> 0
c : -85.0000, 4 -> 3
d : -420.0000, 4 -> 2
a : 527.0000, 5 -> 6
b : -9.0000, 5 -> 6
c : -607.0000, 5 -> 2
d : 47.0000, 5 -> 1
a : -447.0000, 6 -> 6
b : -285.0000, 6 -> 2
c : -419.0000, 6 -> 4
d : -616.0000, 6 -> 3
b : 91.0000, 0 -> 2
b : 501.0000, 0 -> 5
a : -16.0000, 1 -> 4
b : 574.0000, 1 -> 0
a : 595.0000, 2 -> 0
a : -72.0000, 2 -> 3
a : 553.0000, 3 -> 5
d : 687.0000, 3 -> 2
d : -527.0000, 4 -> 3
d : -634.0000, 4 -> 6
d : -723.0000, 5 -> 4
c : 707.0000, 5 -> 4
c : -892.0000, 6 -> 5
b : 111.0000, 6 -> 0
