a : 320.0000, 0 -> 6
b : -102.0000, 0 -> 5
c : -419.0000, 0 -> 1
a : 254.0000, 1 -> 2
b : -797.0000, 1 -> 7
c : -763.0000, 1 -> 7
a : -610.0000, 2 -> 5
b : 797.0000, 2 -> 1
c : -396.0000, 2 -> 7
a : -320.0000, 3 -> 1
b : -175.0000, 3 -> 3
c : -100.0000, 3 -> 5
a : -598.0000, 4 -> 6
b : -420.0000, 4 -> 2
c : -814.0000, 4 -> 3
a : -991.0000, 5 -> 4
b : 555.0000, 5 -> 1
c : -919.0000, 5 -> 3
a : -121.0000, 6 -> 0
b : -664.0000, 6 -> 0
c : 606.0000, 6 -> 5
a : 382.0000, 7 -> 5
b : 236.0000, 7 -> 2
c : 387.0000, 7 -> 3
a : -621.0000, 0 -> 3
b : 285.0000, 1 -> 6
a : -595.0000, 2 -> 1
a : 146.0000, 3 -> 6
c : -27.0000, 4 -> 6
b : -409.0000, 5 -> 6
b : -583.0000, 6 -> 2
c : 914.0000, 7 -> 4
