a : 746.0000, 0 -> 2
b : -755.0000, 0 -> 1
c : 267.0000, 0 -> 3
a : -684.0000, 1 -> 6
b : 18.0000, 1 -> 4
c : 738.0000, 1 -> 5
a : 126.0000, 2 -> 5
b : -642.0000, 2 -> 5
c : 50.0000, 2 -> 4
a : 557.0000, 3 -> 2
b : -366.0000, 3 -> 3
c : -653.0000, 3 -> 4
a : -921.0000, 4 -> 6
b : -187.0000, 4 -> 3
c : 135.0000, 4 -> 3
a : 135.0000, 5 -> 2
b : 313.0000, 5 -> 1
c : 773.0000, 5 -> 5
a : 761.0000, 6 -> 5
b : -165.0000, 6 -> 6
c : 425.0000, 6 -> 0
c : 911.0000, 0 -> 6
b : -622.0000, 1 -> 1
c : -698.0000, 2 -> 3
b : -574.0000, 3 -> 2
c : -729.0000, 4 -> 6
c : 295.0000, 5 -> 2
c : -620.0000, 6 -> 1
