a : -226.0000, 0 -> 4
b : 964.0000, 0 -> 1
c : 585.0000, 0 -> 0
d : -873.0000, 0 -> 7
a : 141.0000, 1 -> 3
b : -246.0000, 1 -> 6
c : -182.0000, 1 -> 7
d : 686.0000, 1 -> 1
a : 305.0000, 2 -> 1
b : -377.0000, 2 -> 1
c : -335.0000, 2 -> 3
d : 617.0000, 2 -> 6
a : 469.0000, 3 -> 1
b : 174.0000, 3 -> 3
c : -291.0000, 3 -> 6
d : 485.0000, 3 -> 2
a : 576.0000, 4 -> 3
b : 439.0000, 4 -> 7
c : 121.0000, 4 -> 5
d : -663.0000, 4 -> 1
a : 624.0000, 5 -> 7
b : 769.0000, 5 -> 4
c : 422.0000, 5 -> 2
d : -975.0000, 5 -> 2
a : 605.0000, 6 -> 3
b : 409.0000, 6 -> 3
c : 150.0000, 6 -> 4
d : 770.0000, 6 -> 5
a : 934.0000, 7 -> 4
b : 996.0000, 7 -> 6
c : 104.0000, 7 -> 5
d : 200.0000, 7 -> 7
a : -428.0000, 0 -> 5
a : 96.0000, 0 -> 3
a : -342.0000, 1 -> 2
c : 770.0000, 1 -> 0
b : -708.0000, 2 -> 5
d : 447.0000, 2 -> 2
c : 806.0000, 3 -> 0
c : 107.0000, 3 -> 2
a : 683.0000, 4 -> 5
a : -257.0000, 4 -> 4
b : -262.0000, 5 -> 2
a : -254.0000, 5 -> 2
b : 642.0000, 6 -> 0
d : 740.0000, 6 -> 7
c : -306.0000, 7 -> 7
c : -162.0000, 7 -> 6
