a : 639.0000, 0 -> 2
b : 924.0000, 0 -> 3
c : -174.0000, 0 -> 2
d : -297.0000, 0 -> 0
a : 351.0000, 1 -> 2
b : 212.0000, 1 -> 3
c : -766.0000, 1 -> 1
d : 298.0000, 1 -> 4
a : -40.0000, 2 -> 4
b : 570.0000, 2 -> 0
c : -801.0000, 2 -> 3
d : 382.0000, 2 -> 0
a : 964.0000, 3 -> 4
b : 14.0000, 3 -> 3
c : 995.0000, 3 -> 1
d : 994.0000, 3 -> 3
a : 963.0000, 4 -> 2
b : 634.0000, 4 -> 0
c : -21.0000, 4 -> 4
d : -693.0000, 4 -> 3
a : 483.0000, 0 -> 4
a : -289.0000, 0 -> 1
c : -809.0000, 1 -> 2
d : 811.0000, 1 -> 1
b : 717.0000, 2 -> 2
b : -735.0000, 2 -> 3
d : -304.0000, 3 -> 2
c : 622.0000, 3 -> 3
c : -417.0000, 4 -> 3
b : 2.0000, 4 -> 3
