a : 569.0000, 0 -> 5
b : -286.0000, 0 -> 7
c : 586.0000, 0 -> 0
d : -916.0000, 0 -> 5
a : 372.0000, 1 -> 4
b : -739.0000, 1 -> 7
c : -224.0000, 1 -> 4
d : -316.0000, 1 -> 3
a : 419.0000, 2 -> 6
b : 735.0000, 2 -> 2
c : -464.0000, 2 -> 1
d : 456.0000, 2 -> 5
a : 657.0000, 3 -> 1
b : 822.0000, 3 -> 6
c : -37.0000, 3 -> 4
d : -73.0000, 3 -> 5
a : -820.0000, 4 -> 1
b : 489.0000, 4 -> 3
c : -15.0000, 4 -> 4
d : 866.0000, 4 -> 2
a : -768.0000, 5 -> 7
b : 44.0000, 5 -> 6
c : 905.0000, 5 -> 2
d : -195.0000, 5 -> 6
a : 325.0000, 6 -> 4
b : 342.0000, 6 -> 4
c : 100.0000, 6 -> 5
d : -842.0000, 6 -> 0
a : -440.0000, 7 -> 1
b : 786.0000, 7 -> 0
c : 105.0000, 7 -> 7
d : 398.0000, 7 -> 5
d : 339.0000, 0 -> 2
c : -227.0000, 0 -> 2
d : -429.0000, 1 -> 1
a : -915.0000, 1 -> 6
c : -66.0000, 2 -> 0
c : 5.0000, 2 -> 6
d : -59.0000, 3 -> 3
a : -206.0000, 3 -> 7
c : 772.0000, 4 -> 1
c : -804.0000, 4 -> 3
c : -726.0000, 5 -> 4
a : 510.0000, 5 -> 1
a : 678.0000, 6 -> 5
a : -752.0000, 6 -> 6
d : -788.0000, 7 -> 2
b : 967.0000, 7 -> 7
