a : 107.0000, 0 -> 1
b : 936.0000, 0 -> 4
c : -514.0000, 0 -> 2
d : -606.0000, 0 -> 0
a : -870.0000, 1 -> 5
b : 705.0000, 1 -> 0
c : 749.0000, 1 -> 2
d : 867.0000, 1 -> 3
a : 169.0000, 2 -> 3
b : -865.0000, 2 -> 0
c : -122.0000, 2 -> 2
d : 779.0000, 2 -> 1
a : -399.0000, 3 -> 3
b : 764.0000, 3 -> 0
c : 221.0000, 3 -> 4
d : 43.0000, 3 -> 3
a : -461.0000, 4 -> 1
b : -546.0000, 4 -> 5
c : -922.0000, 4 -> 1
d : -957.0000, 4 -> 2
a : -887.0000, 5 -> 4
b : 364.0000, 5 -> 5
c : 75.0000, 5 -> 4
d : 755.0000, 5 -> 4
c : 781.0000, 0 -> 4
d : 763.0000, 0 -> 3
c : -481.0000, 1 -> 1
b : -802.0000, 1 -> 1
b : 971.0000, 2 -> 2
d : 312.0000, 2 -> 3
a : 89.0000, 3 -> 5
c : 660.0000, 3 -> 3
c : 475.0000, 4 -> 4
d : 212.0000, 4 -> 3
b : -597.0000, 5 -> 2
d : -515.0000, 5 -> 1
