a : -341.0000, 0 -> 6
b : -457.0000, 0 -> 7
a : -259.0000, 1 -> 2
b : -275.0000, 1 -> 2
a : 170.0000, 2 -> 7
b : 890.0000, 2 -> 5
a : -768.0000, 3 -> 7
b : 503.0000, 3 -> 5
a : 102.0000, 4 -> 0
b : 223.0000, 4 -> 3
a : -248.0000, 5 -> 2
b : 844.0000, 5 -> 2
a : 361.0000, 6 -> 2
b : -676.0000, 6 -> 5
a : -237.0000, 7 -> 4
b : 854.0000, 7 -> 2
b : -895.0000, 0 -> 6
a : -98.0000, 1 -> 3
a : -411.0000, 2 -> 0
b : -622.0000, 3 -> 2
b : 113.0000, 4 -> 6
b : 416.0000, 5 -> 7
b : 598.0000, 6 -> 0
b : -843.0000, 7 -> 1
