a : -187.0000, 0 -> 6
b : 561.0000, 0 -> 7
c : 268.0000, 0 -> 6
a : -695.0000, 1 -> 1
b : -358.0000, 1 -> 2
c : -166.0000, 1 -> 5
a : 786.0000, 2 -> 2
b : 997.0000, 2 -> 7
c : 12.0000, 2 -> 1
a : 949.0000, 3 -> 6
b : 773.0000, 3 -> 5
c : -383.0000, 3 -> 0
a : 745.0000, 4 -> 3
b : -804.0000, 4 -> 3
c : -662.0000, 4 -> 0
a : 527.0000, 5 -> 7
b : -423.0000, 5 -> 7
c : -844.0000, 5 -> 6
a : -111.0000, 6 -> 6
b : -770.0000, 6 -> 7
c : -976.0000, 6 -> 1
a : 53.0000, 7 -> 4
b : 318.0000, 7 -> 2
c : 615.0000, 7 -> 7
c : -221.0000, 0 -> 5
a : 274.0000, 1 -> 3
a : -153.0000, 2 -> 1
c : 501.0000, 3 -> 7
c : -266.0000, 4 -> 6
c : -700.0000, 5 -> 5
a : -551.0000, 6 -> 7
c : -206.0000, 7 -> 6
