a : 713.0000, 0 -> 0
b : 279.0000, 0 -> 1
c : 955.0000, 0 -> 1
a : 88.0000, 1 -> 3
b : -6.0000, 1 -> 3
c : 273.0000, 1 -> 0
a : 875.0000, 2 -> 5
b : 364.0000, 2 -> 1
c : -611.0000, 2 -> 1
a : 986.0000, 3 -> 3
b : 656.0000, 3 -> 5
c : -424.0000, 3 -> 5
a : -204.0000, 4 -> 2
b : 146.0000, 4 -> 2
c : 58.0000, 4 -> 4
a : 262.0000, 5 -> 4
b : 136.0000, 5 -> 3
c : -251.0000, 5 -> 1
c : -809.0000, 0 -> 4
b : -985.0000, 1 -> 1
b : 248.0000, 2 -> 4
a : 566.0000, 3 -> 0
c : -777.0000, 4 -> 5
a : -457.0000, 5 -> 5
