a : -252.0000, 0 -> 0
b : 340.0000, 0 -> 0
c : -733.0000, 0 -> 0
d : 255.0000, 0 -> 0
a : 182.0000, 1 -> 0
b : 932.0000, 1 -> 2
c : -288.0000, 1 -> 1
d : 850.0000, 1 -> 3
a : 680.0000, 2 -> 3
b : 937.0000, 2 -> 0
c : -969.0000, 2 -> 0
d : -722.0000, 2 -> 2
a : -178.0000, 3 -> 1
b : -911.0000, 3 -> 3
c : -219.0000, 3 -> 2
d : -418.0000, 3 -> 1
b : -609.0000, 0 -> 3
a : -632.0000, 0 -> 2
c : 484.0000, 1 -> 2
d : 901.0000, 1 -> 1
d : -801.0000, 2 -> 3
a : -566.0000, 2 -> 0
a : -945.0000, 3 -> 2
b : -692.0000, 3 -> 2
