a : 253.0000, 0 -> 0
b : -646.0000, 0 -> 4
c : 559.0000, 0 -> 4
d : 545.0000, 0 -> 0
a : -679.0000, 1 -> 4
b : 576.0000, 1 -> 4
c : 292.0000, 1 -> 4
d : 896.0000, 1 -> 3
a : -101.0000, 2 -> 4
b : 261.0000, 2 -> 4
c : -5.0000, 2 -> 4
d : 807.0000, 2 -> 3
a : 607.0000, 3 -> 3
b : 721.0000, 3 -> 1
c : 668.0000, 3 -> 0
d : 94.0000, 3 -> 1
a : 460.0000, 4 -> 2
b : 791.0000, 4 -> 1
c : 33.0000, 4 -> 2
d : 365.0000, 4 -> 1
a : 277.0000, 0 -> 3
b : 838.0000, 0 -> 0
d : 352.0000, 1 -> 0
b : -74.0000, 1 -> 2
d : -836.0000, 2 -> 1
b : -573.0000, 2 -> 2
a : -115.0000, 3 -> 0
a : 332.0000, 3 -> 1
d : 394.0000, 4 -> 0
d : -623.0000, 4 -> 3
