a : 587.0000, 0 -> 3
b : 432.0000, 0 -> 1
c : -177.0000, 0 -> 2
d : -966.0000, 0 -> 2
a : 974.0000, 1 -> 1
b : -156.0000, 1 -> 3
c : 386.0000, 1 -> 1
d : -538.0000, 1 -> 1
a : -346.0000, 2 -> 3
b : -140.0000, 2 -> 2
c : -343.0000, 2 -> 3
d : 665.0000, 2 -> 2
a : -703.0000, 3 -> 5
b : 93.0000, 3 -> 6
c : 375.0000, 3 -> 2
d : 844.0000, 3 -> 0
a : 643.0000, 4 -> 3
b : 371.0000, 4 -> 4
c : 92.0000, 4 -> 4
d : -416.0000, 4 -> 5
a : 644.0000, 5 -> 1
b : -872.0000, 5 -> 6
c : -324.0000, 5 -> 5
d : 403.0000, 5 -> 5
a : 769.0000, 6 -> 2
b : 545.0000, 6 -> 2
c : 150.0000, 6 -> 2
d : 819.0000, 6 -> 0
b : -395.0000, 0 -> 0
b : -325.0000, 0 -> 2
b : -790.0000, 1 -> 2
c : 377.0000, 1 -> 4
d : 914.0000, 2 -> 0
b : -19.0000, 2 -> 4
d : -425.0000, 3 -> 2
a : 878.0000, 3 -> 2
a : -545.0000, 4 -> 5
d : 371.0000, 4 -> 4
d : 934.0000, 5 -> 1
b : -735.0000, 5 -> 2
b : -335.0000, 6 -> 4
c : 88.0000, 6 -> 6
