a : 236.0000, 0 -> 3
b : 13.0000, 0 -> 1
c : -432.0000, 0 -> 3
a : 841.0000, 1 -> 2
b : -34.0000, 1 -> 3
c : 493.0000, 1 -> 1
a : 635.0000, 2 -> 3
b : -319.0000, 2 -> 5
c : 336.0000, 2 -> 3
a : 878.0000, 3 -> 2
b : 646.0000, 3 -> 4
c : -283.0000, 3 -> 5
a : -950.0000, 4 -> 3
b : 31.0000, 4 -> 3
c : -306.0000, 4 -> 3
a : 666.0000, 5 -> 4
b : 393.0000, 5 -> 5
c : -683.0000, 5 -> 5
c : -372.0000, 0 -> 2
b : -112.0000, 1 -> 2
c : 455.0000, 2 -> 2
b : 85.0000, 3 -> 3
b : 498.0000, 4 -> 0
b : 32.0000, 5 -> 1
