a : 338.0000, 0 -> 3
b : -342.0000, 0 -> 3
c : -115.0000, 0 -> 0
d : 928.0000, 0 -> 3
a : -214.0000, 1 -> 6
b : 780.0000, 1 -> 1
c : -808.0000, 1 -> 1
d : 984.0000, 1 -> 5
a : -96.0000, 2 -> 5
b : -401.0000, 2 -> 2
c : -728.0000, 2 -> 0
d : 825.0000, 2 -> 4
a : 687.0000, 3 -> 1
b : -916.0000, 3 -> 3
c : -260.0000, 3 -> 5
d : -902.0000, 3 -> 3
a : 554.0000, 4 -> 4
b : -939.0000, 4 -> 5
c : 924.0000, 4 -> 6
d : 997.0000, 4 -> 2
a : 535.0000, 5 -> 0
b : -472.0000, 5 -> 4
c : 686.0000, 5 -> 0
d : -862.0000, 5 -> 3
a : -427.0000, 6 -> 5
b : 995.0000, 6 -> 0
c : -777.0000, 6 -> 1
d : 493.0000, 6 -> 6
c : 662.0000, 0 -> 4
b : 297.0000, 0 -> 1
a : 785.0000, 1 -> 0
b : -995.0000, 1 -> 5
d : 17.0000, 2 -> 3
a : 530.0000, 2 -> 1
a : -629.0000, 3 -> 2
b : 43.0000, 3 -> 0
c : -716.0000, 4 -> 4
a : 35.0000, 4 -> 5
a : 65.0000, 5 -> 4
d : 334.0000, 5 -> 6
b : -85.0000, 6 -> 3
a : 178.0000, 6 -> 0
