a : -163.0000, 0 -> 5
b : 349.0000, 0 -> 3
a : 70.0000, 1 -> 7
b : -383.0000, 1 -> 7
a : 559.0000, 2 -> 1
b : 375.0000, 2 -> 7
a : -720.0000, 3 -> 2
b : -916.0000, 3 -> 7
a : -822.0000, 4 -> 0
b : -122.0000, 4 -> 7
a : -811.0000, 5 -> 2
b : 587.0000, 5 -> 5
a : 964.0000, 6 -> 6
b : 447.0000, 6 -> 5
a : -639.0000, 7 -> 0
b : -978.0000, 7 -> 0
a : -176.0000, 0 -> 7
b : -939.0000, 1 -> 0
a : -396.0000, 2 -> 6
a : -787.0000, 3 -> 1
b : 923.0000, 4 -> 2
a : -938.0000, 5 -> 6
a : -392.0000, 6 -> 5
b : -92.0000, 7 -> 5
a : -287.0000, 6 -> 4
