a : 351.0000, 0 -> 7
b : 223.0000, 0 -> 3
a : 995.0000, 1 -> 0
b : 580.0000, 1 -> 1
a : 680.0000, 2 -> 3
b : -76.0000, 2 -> 3
a : -122.0000, 3 -> 2
b : 57.0000, 3 -> 1
a : -88.0000, 4 -> 7
b : -553.0000, 4 -> 5
a : -588.0000, 5 -> 2
b : 962.0000, 5 -> 0
a : -864.0000, 6 -> 1
b : 847.0000, 6 -> 2
a : -552.0000, 7 -> 7
b : -489.0000, 7 -> 1
a : -719.0000, 0 -> 1
b : 577.0000, 1 -> 4
b : -637.0000, 2 -> 0
b : 668.0000, 3 -> 2
b : 483.0000, 4 -> 3
b : 536.0000, 5 -> 6
a : 189.0000, 6 -> 7
a : -160.0000, 7 -> 6
