a : -56.0000, 0 -> 5
b : 197.0000, 0 -> 5
c : 905.0000, 0 -> 1
d : -324.0000, 0 -> 5
a : -426.0000, 1 -> 5
b : -146.0000, 1 -> 0
c : -240.0000, 1 -> 3
d : 280.0000, 1 -> 5
a : 136.0000, 2 -> 1
b : -79.0000, 2 -> 3
c : -486.0000, 2 -> 7
d : 350.0000, 2 -> 0
a : -698.0000, 3 -> 7
b : -183.0000, 3 -> 2
c : 44.0000, 3 -> 5
d : -531.0000, 3 -> 5
a : -711.0000, 4 -> 2
b : 629.0000, 4 -> 3
c : -601.0000, 4 -> 2
d : 844.0000, 4 -> 7
a : -661.0000, 5 -> 3
b : -788.0000, 5 -> 3
c : -675.0000, 5 -> 0
d : 492.0000, 5 -> 3
a : 858.0000, 6 -> 0
b : 457.0000, 6 -> 3
c : 514.0000, 6 -> 1
d : 351.0000, 6 -> 4
a : -568.0000, 7 -> 1
b : -771.0000, 7 -> 3
c : -295.0000, 7 -> 5
d : -103.0000, 7 -> 7
a : -26.0000, 0 -> 4
a : 613.0000, 0 -> 0
b : -244.0000, 1 -> 1
d : -359.0000, 1 -> 2
b : -79.0000, 2 -> 5
c : 50.0000, 2 -> 3
c : 35.0000, 3 -> 3
c : 468.0000, 3 -> 4
c : -521.0000, 4 -> 0
a : 708.0000, 4 -> 1
d : 17.0000, 5 -> 1
a : 961.0000, 5 -> 2
b : 251.0000, 6 -> 4
b : -492.0000, 6 -> 0
b : 225.0000, 7 -> 1
c : 732.0000, 7 -> 4
c : -23.0000, 0 -> 6
