a : 763.0000, 0 -> 2
b : 279.0000, 0 -> 5
c : -156.0000, 0 -> 0
a : -454.0000, 1 -> 4
b : 80.0000, 1 -> 0
c : -142.0000, 1 -> 4
a : 28.0000, 2 -> 4
b : -474.0000, 2 -> 4
c : 493.0000, 2 -> 4
a : 27.0000, 3 -> 5
b : 418.0000, 3 -> 2
c : 637.0000, 3 -> 4
a : -476.0000, 4 -> 0
b : 615.0000, 4 -> 4
c : -415.0000, 4 -> 3
a : -162.0000, 5 -> 2
b : -738.0000, 5 -> 3
c : -796.0000, 5 -> 2
a : 303.0000, 0 -> 0
a : 223.0000, 1 -> 5
c : 186.0000, 2 -> 2
b : 666.0000, 3 -> 0
c : 867.0000, 4 -> 0
a : -196.0000, 5 -> 1
