a : -71.0000, 0 -> 1
b : 13.0000, 0 -> 5
c : 747.0000, 0 -> 1
d : -968.0000, 0 -> 3
a : 106.0000, 1 -> 0
b : -130.0000, 1 -> 4
c : 528.0000, 1 -> 4
d : -764.0000, 1 -> 2
a : 329.0000, 2 -> 2
b : 250.0000, 2 -> 0
c : -199.0000, 2 -> 5
d : -744.0000, 2 -> 0
a : 245.0000, 3 -> 5
b : -813.0000, 3 -> 1
c : -200.0000, 3 -> 3
d : 437.0000, 3 -> 4
a : -351.0000, 4 -> 0
b : -636.0000, 4 -> 5
c : -873.0000, 4 -> 4
d : 314.0000, 4 -> 5
a : -887.0000, 5 -> 1
b : 584.0000, 5 -> 0
c : 235.0000, 5 -> 0
d : 509.0000, 5 -> 3
a : -440.0000, 6 -> 6
b : -270.0000, 6 -> 0
c : 430.0000, 6 -> 4
d : -189.0000, 6 -> 4
a : 691.0000, 0 -> 4
c : -277.0000, 0 -> 2
b : 422.0000, 1 -> 6
c : 492.0000, 1 -> 3
c : 326.0000, 2 -> 2
a : -376.0000, 2 -> 4
b : 569.0000, 3 -> 5
a : 191.0000, 3 -> 4
b : 403.0000, 4 -> 6
c : -407.0000, 4 -> 3
c : 662.0000, 5 -> 1
a : -925.0000, 5 -> 3
a : 707.0000, 6 -> 4
a : 398.0000, 6 -> 0
