a : -296.0000, 0 -> 5
b : 448.0000, 0 -> 3
c : -255.0000, 0 -> 1
d : -195.0000, 0 -> 1
a : 544.0000, 1 -> 2
b : -2.0000, 1 -> 5
c : -514.0000, 1 -> 4
d : 244.0000, 1 -> 4
a : -713.0000, 2 -> 5
b : 970.0000, 2 -> 5
c : -303.0000, 2 -> 0
d : 655.0000, 2 -> 3
a : -966.0000, 3 -> 2
b : -131.0000, 3 -> 0
c : -708.0000, 3 -> 2
d : 528.0000, 3 -> 5
a : -952.0000, 4 -> 5
b : 709.0000, 4 -> 5
c : -647.0000, 4 -> 2
d : 989.0000, 4 -> 1
a : -178.0000, 5 -> 5
b : 723.0000, 5 -> 0
c : 834.0000, 5 -> 2
d : -73.0000, 5 -> 1
b : 468.0000, 0 -> 1
a : 316.0000, 0 -> 2
b : 113.0000, 1 -> 3
c : 539.0000, 1 -> 2
b : -665.0000, 2 -> 4
a : 455.0000, 2 -> 2
a : -951.0000, 3 -> 4
a : 450.0000, 3 -> 1
c : -372.0000, 4 -> 5
b : -260.0000, 4 -> 0
b : 165.0000, 5 -> 4
c : 637.0000, 5 -> 1
