a : -996.0000, 0 -> 3
b : -554.0000, 0 -> 0
c : 679.0000, 0 -> 4
d : -712.0000, 0 -> 4
a : 706.0000, 1 -> 4
b : 317.0000, 1 -> 1
c : 475.0000, 1 -> 3
d : 781.0000, 1 -> 1
a : -649.0000, 2 -> 2
b : -219.0000, 2 -> 2
c : 597.0000, 2 -> 2
d : -780.0000, 2 -> 0
a : 356.0000, 3 -> 0
b : 430.0000, 3 -> 3
c : 665.0000, 3 -> 4
d : 496.0000, 3 -> 2
a : -563.0000, 4 -> 4
b : 411.0000, 4 -> 4
c : 54.0000, 4 -> 1
d : 887.0000, 4 -> 4
a : 470.0000, 5 -> 2
b : -850.0000, 5 -> 3
c : 780.0000, 5 -> 0
d : -903.0000, 5 -> 0
d : 575.0000, 0 -> 1
d : -253.0000, 0 -> 3
c : -166.0000, 1 -> 2
c : -976.0000, 1 -> 0
b : -459.0000, 2 -> 0
c : -838.0000, 2 -> 3
b : 141.0000, 3 -> 4
c : 12.0000, 3 -> 5
d : 487.0000, 4 -> 2
b : 46.0000, 4 -> 0
b : 704.0000, 5 -> 2
d : 93.0000, 5 -> 1
