a : 548.0000, 0 -> 6
b : -877.0000, 0 -> 4
c : 129.0000, 0 -> 0
d : -963.0000, 0 -> 0
a : -569.0000, 1 -> 5
b : 654.0000, 1 -> 0
c : 565.0000, 1 -> 3
d : 753.0000, 1 -> 7
a : -723.0000, 2 -> 3
b : -618.0000, 2 -> 3
c : 906.0000, 2 -> 1
d : 844.0000, 2 -> 4
a : -554.0000, 3 -> 6
b : -232.0000, 3 -> 4
c : 278.0000, 3 -> 7
d : -133.0000, 3 -> 5
a : -898.0000, 4 -> 3
b : -871.0000, 4 -> 5
c : -911.0000, 4 -> 6
d : -489.0000, 4 -> 1
a : 914.0000, 5 -> 6
b : 83.0000, 5 -> 3
c : -1000.0000, 5 -> 6
d : -830.0000, 5 -> 3
a : 736.0000, 6 -> 7
b : 2.0000, 6 -> 3
c : -108.0000, 6 -> 7
d : 885.0000, 6 -> 4
a : 317.0000, 7 -> 1
b : -654.0000, 7 -> 6
c : -442.0000, 7 -> 2
d : 36.0000, 7 -> 6
d : 762.0000, 0 -> 1
c : 576.0000, 0 -> 2
b : -315.0000, 1 -> 1
a : 281.0000, 1 -> 2
c : -745.0000, 2 -> 6
d : -607.0000, 2 -> 0
a : -919.0000, 3 -> 2
d : -970.0000, 3 -> 0
d : 680.0000, 4 -> 2
c : 920.0000, 4 -> 0
c : 528.0000, 5 -> 0
d : -19.0000, 5 -> 7
a : -665.0000, 6 -> 3
d : 341.0000, 6 -> 5
b : -594.0000, 7 -> 4
d : 366.0000, 7 -> 3
