a : 745.0000, 0 -> 0
b : 309.0000, 0 -> 3
c : 146.0000, 0 -> 4
d : -278.0000, 0 -> 4
a : 27.0000, 1 -> 4
b : -822.0000, 1 -> 2
c : 141.0000, 1 -> 4
d : 102.0000, 1 -> 3
a : 120.0000, 2 -> 2
b : -146.0000, 2 -> 0
c : -822.0000, 2 -> 4
d : -345.0000, 2 -> 3
a : -241.0000, 3 -> 2
b : -48.0000, 3 -> 0
c : 253.0000, 3 -> 2
d : -281.0000, 3 -> 2
a : 170.0000, 4 -> 0
b : -927.0000, 4 -> 3
c : 203.0000, 4 -> 4
d : 338.0000, 4 -> 3
d : -874.0000, 0 -> 0
b : 336.0000, 0 -> 0
c : 646.0000, 1 -> 1
b : 14.0000, 1 -> 3
d : -243.0000, 2 -> 0
a : -249.0000, 2 -> 0
a : 168.0000, 3 -> 1
c : 585.0000, 3 -> 4
d : -446.0000, 4 -> 4
a : 436.0000, 4 -> 3
