a : 71.0000, 0 -> 7
b : 727.0000, 0 -> 2
c : -149.0000, 0 -> 1
d : 132.0000, 0 -> 7
a : -264.0000, 1 -> 7
b : -770.0000, 1 -> 6
c : 421.0000, 1 -> 3
d : 912.0000, 1 -> 4
a : -260.0000, 2 -> 4
b : -340.0000, 2 -> 0
c : 7.0000, 2 -> 4
d : 919.0000, 2 -> 0
a : -530.0000, 3 -> 5
b : 453.0000, 3 -> 5
c : 284.0000, 3 -> 7
d : 403.0000, 3 -> 5
a : 783.0000, 4 -> 7
b : -651.0000, 4 -> 0
c : -127.0000, 4 -> 7
d : -361.0000, 4 -> 4
a : 569.0000, 5 -> 3
b : -869.0000, 5 -> 4
c : -742.0000, 5 -> 7
d : -716.0000, 5 -> 1
a : 196.0000, 6 -> 6
b : -281.0000, 6 -> 6
c : 384.0000, 6 -> 6
d : 594.0000, 6 -> 3
a : 58.0000, 7 -> 1
b : -246.0000, 7 -> 1
c : -898.0000, 7 -> 3
d : 475.0000, 7 -> 6
c : 419.0000, 0 -> 3
a : -657.0000, 0 -> 3
b : -7.0000, 1 -> 7
a : 591.0000, 1 -> 0
d : -265.0000, 2 -> 3
a : -284.0000, 2 -> 3
b : 182.0000, 3 -> 1
a : 741.0000, 3 -> 0
d : -763.0000, 4 -> 6
a : 556.0000, 4 -> 5
b : 372.0000, 5 -> 2
a : -80.0000, 5 -> 2
d : 316.0000, 6 -> 4
b : -246.0000, 6 -> 4
b : -863.0000, 7 -> 3
b : 34.0000, 7 -> 7
