a : 985.0000, 0 -> 6
b : -635.0000, 0 -> 6
c : -191.0000, 0 -> 3
a : 857.0000, 1 -> 0
b : -861.0000, 1 -> 1
c : -34.0000, 1 -> 4
a : -369.0000, 2 -> 2
b : 667.0000, 2 -> 1
c : -329.0000, 2 -> 2
a : -771.0000, 3 -> 1
b : 513.0000, 3 -> 4
c : -758.0000, 3 -> 1
a : -313.0000, 4 -> 6
b : -851.0000, 4 -> 4
c : -476.0000, 4 -> 6
a : 699.0000, 5 -> 0
b : 759.0000, 5 -> 4
c : 265.0000, 5 -> 6
a : 785.0000, 6 -> 4
b : 180.0000, 6 -> 3
c : -249.0000, 6 -> 4
b : 741.0000, 0 -> 5
a : -262.0000, 1 -> 3
c : 156.0000, 2 -> 6
c : -227.0000, 3 -> 4
c : 660.0000, 4 -> 4
a : -391.0000, 5 -> 2
c : -75.0000, 6 -> 6
