a : -925.0000, 0 -> 1
b : -457.0000, 0 -> 0
c : -733.0000, 0 -> 0
a : -612.0000, 1 -> 1
b : 549.0000, 1 -> 0
c : 627.0000, 1 -> 7
a : -30.0000, 2 -> 3
b : 551.0000, 2 -> 0
c : 215.0000, 2 -> 0
a : 873.0000, 3 -> 6
b : 829.0000, 3 -> 2
c : -221.0000, 3 -> 0
a : -271.0000, 4 -> 7
b : -626.0000, 4 -> 2
c : -932.0000, 4 -> 0
a : 237.0000, 5 -> 7
b : -909.0000, 5 -> 0
c : -585.0000, 5 -> 3
a : -974.0000, 6 -> 3
b : 466.0000, 6 -> 2
c : -745.0000, 6 -> 2
a : -426.0000, 7 -> 1
b : -527.0000, 7 -> 4
c : 485.0000, 7 -> 4
a : -899.0000, 0 -> 6
c : 25.0000, 1 -> 1
a : -604.0000, 2 -> 7
a : 473.0000, 3 -> 0
c : 558.0000, 4 -> 2
c : 737.0000, 5 -> 5
a : -373.0000, 6 -> 5
c : -958.0000, 7 -> 1
