a : -995.0000, 0 -> 5
b : -580.0000, 0 -> 1
c : 631.0000, 0 -> 4
a : 83.0000, 1 -> 7
b : 162.0000, 1 -> 0
c : 677.0000, 1 -> 2
a : 585.0000, 2 -> 2
b : 848.0000, 2 -> 7
c : 625.0000, 2 -> 5
a : -796.0000, 3 -> 2
b : 14.0000, 3 -> 4
c : 983.0000, 3 -> 2
a : -142.0000, 4 -> 2
b : -854.0000, 4 -> 5
c : -322.0000, 4 -> 2
a : -95.0000, 5 -> 7
b : 475.0000, 5 -> 2
c : -361.0000, 5 -> 0
a : 713.0000, 6 -> 6
b : -214.0000, 6 -> 2
c : -156.0000, 6 -> 4
a : 78.0000, 7 -> 0
b : -533.0000, 7 -> 2
c : 230.0000, 7 -> 2
b : 179.0000, 0 -> 4
b : -643.0000, 1 -> 5
c : -810.0000, 2 -> 1
a : 144.0000, 3 -> 5
a : -320.0000, 4 -> 3
a : 472.0000, 5 -> 4
b : 67.0000, 6 -> 1
c : 570.0000, 7 -> 5
a : 526.0000, 4 -> 6
