a : -670.0000, 0 -> 2
b : -2.0000, 0 -> 2
c : -590.0000, 0 -> 4
d : -790.0000, 0 -> 3
a : 547.0000, 1 -> 1
b : 311.0000, 1 -> 4
c : -922.0000, 1 -> 6
d : -289.0000, 1 -> 5
a : -171.0000, 2 -> 1
b : -860.0000, 2 -> 6
c : -753.0000, 2 -> 6
d : -598.0000, 2 -> 1
a : 687.0000, 3 -> 0
b : 903.0000, 3 -> 6
c : -150.0000, 3 -> 4
d : -34.0000, 3 -> 2
a : -200.0000, 4 -> 6
b : 558.0000, 4 -> 1
c : 494.0000, 4 -> 5
d : 700.0000, 4 -> 7
a : 394.0000, 5 -> 7
b : 510.0000, 5 -> 4
c : -751.0000, 5 -> 3
d : 945.0000, 5 -> 7
a : -403.0000, 6 -> 1
b : -806.0000, 6 -> 0
c : 592.0000, 6 -> 7
d : -973.0000, 6 -> 7
a : 30.0000, 7 -> 6
b : 861.0000, 7 -> 7
c : 906.0000, 7 -> 3
d : -614.0000, 7 -> 4
a : 497.0000, 0 -> 0
b : 383.0000, 0 -> 1
b : -640.0000, 1 -> 5
d : -237.0000, 1 -> 6
a : -877.0000, 2 -> 5
c : -456.0000, 2 -> 5
d : 929.0000, 3 -> 1
c : 279.0000, 3 -> 5
b : -167.0000, 4 -> 2
c : -861.0000, 4 -> 7
c : -456.0000, 5 -> 4
a : -975.0000, 5 -> 1
b : 951.0000, 6 -> 6
b : -168.0000, 6 -> 4
a : -51.0000, 7 -> 3
b : 605.0000, 7 -> 4
