a : 739.0000, 0 -> 2
b : 977.0000, 0 -> 3
c : 109.0000, 0 -> 2
a : 349.0000, 1 -> 3
b : -192.0000, 1 -> 5
c : 898.0000, 1 -> 4
a : 858.0000, 2 -> 3
b : 195.0000, 2 -> 4
c : 937.0000, 2 -> 1
a : -190.0000, 3 -> 1
b : 284.0000, 3 -> 3
c : 885.0000, 3 -> 1
a : -202.0000, 4 -> 3
b : -494.0000, 4 -> 1
c : -716.0000, 4 -> 3
a : 648.0000, 5 -> 0
b : 884.0000, 5 -> 1
c : -973.0000, 5 -> 3
b : 111.0000, 0 -> 2
a : 179.0000, 1 -> 4
a : 411.0000, 2 -> 5
b : 107.0000, 3 -> 5
c : -420.0000, 4 -> 0
b : 589.0000, 5 -> 4
