a : 840.0000, 0 -> 5
b : -138.0000, 0 -> 1
c : 729.0000, 0 -> 6
d : -634.0000, 0 -> 3
a : 609.0000, 1 -> 5
b : 147.0000, 1 -> 3
c : 511.0000, 1 -> 4
d : -635.0000, 1 -> 6
a : -442.0000, 2 -> 2
b : 185.0000, 2 -> 6
c : -788.0000, 2 -> 3
d : -910.0000, 2 -> 2
a : -56.0000, 3 -> 2
b : 306.0000, 3 -> 1
c : 455.0000, 3 -> 2
d : -972.0000, 3 -> 5
a : 835.0000, 4 -> 6
b : -741.0000, 4 -> 1
c : -543.0000, 4 -> 6
d : 99.0000, 4 -> 0
a : -554.0000, 5 -> 0
b : -215.0000, 5 -> 4
c : 232.0000, 5 -> 1
d : 930.0000, 5 -> 0
a : 677.0000, 6 -> 2
b : -421.0000, 6 -> 4
c : -434.0000, 6 -> 2
d : -275.0000, 6 -> 3
a : 642.0000, 0 -> 6
d : -111.0000, 0 -> 2
c : -634.0000, 1 -> 2
d : 579.0000, 1 -> 5
c : 868.0000, 2 -> 4
d : -13.0000, 2 -> 0
a : -367.0000, 3 -> 1
a : -595.0000, 3 -> 0
d : 105.0000, 4 -> 6
c : -692.0000, 4 -> 2
d : 750.0000, 5 -> 1
b : 233.0000, 5 -> 1
c : -957.0000, 6 -> 3
a : 521.0000, 6 -> 5
