a : 503.0000, 0 -> 1
b : -906.0000, 0 -> 5
a : 805.0000, 1 -> 0
b : -990.0000, 1 -> 3
a : -140.0000, 2 -> 4
b : -848.0000, 2 -> 7
a : -877.0000, 3 -> 7
b : 972.0000, 3 -> 7
a : 213.0000, 4 -> 3
b : -963.0000, 4 -> 0
a : 599.0000, 5 -> 5
b : -208.0000, 5 -> 0
a : -121.0000, 6 -> 6
b : 668.0000, 6 -> 3
a : -41.0000, 7 -> 4
b : 294.0000, 7 -> 5
b : 37.0000, 0 -> 2
b : 763.0000, 1 -> 4
a : -165.0000, 2 -> 3
a : 557.0000, 3 -> 5
b : 290.0000, 4 -> 2
a : -836.0000, 5 -> 4
a : 564.0000, 6 -> 5
b : -453.0000, 7 -> 2
b : -40.0000, 2 -> 6
