a : -309.0000, 0 -> 3
b : 945.0000, 0 -> 2
c : 39.0000, 0 -> 2
a : 615.0000, 1 -> 3
b : 351.0000, 1 -> 4
c : -41.0000, 1 -> 7
a : 346.0000, 2 -> 5
b : -725.0000, 2 -> 0
c : 242.0000, 2 -> 5
a : 935.0000, 3 -> 3
b : 83.0000, 3 -> 0
c : -832.0000, 3 -> 3
a : -208.0000, 4 -> 1
b : 487.0000, 4 -> 0
c : -174.0000, 4 -> 4
a : 92.0000, 5 -> 3
b : -498.0000, 5 -> 6
c : 481.0000, 5 -> 4
a : -607.0000, 6 -> 7
b : 261.0000, 6 -> 6
c : 778.0000, 6 -> 3
a : 462.0000, 7 -> 5
b : -369.0000, 7 -> 6
c : 334.0000, 7 -> 1
b : -681.0000, 0 -> 4
b : -57.0000, 1 -> 1
a : 742.0000, 2 -> 4
c : -794.0000, 3 -> 5
a : 211.0000, 4 -> 5
b : 692.0000, 5 -> 1
a : -792.0000, 6 -> 5
c : -117.0000, 7 -> 4
