a : 806.0000, 0 -> 0
b : 264.0000, 0 -> 3
c : 978.0000, 0 -> 0
d : 665.0000, 0 -> 3
a : 163.0000, 1 -> 2
b : -512.0000, 1 -> 3
c : -872.0000, 1 -> 1
d : -43.0000, 1 -> 3
a : -917.0000, 2 -> 4
b : -689.0000, 2 -> 4
c : -432.0000, 2 -> 4
d : -507.0000, 2 -> 3
a : 571.0000, 3 -> 1
b : 994.0000, 3 -> 4
c : -970.0000, 3 -> 1
d : 713.0000, 3 -> 2
a : -543.0000, 4 -> 3
b : 496.0000, 4 -> 2
c : -655.0000, 4 -> 3
d : 168.0000, 4 -> 4
d : -189.0000, 0 -> 2
a : 782.0000, 0 -> 2
b : 491.0000, 1 -> 0
d : 319.0000, 1 -> 4
d : -918.0000, 2 -> 4
d : 746.0000, 2 -> 2
b : 984.0000, 3 -> 0
a : 427.0000, 3 -> 4
c : 834.0000, 4 -> 4
a : -311.0000, 4 -> 0
