a : -596.0000, 0 -> 5
b : -681.0000, 0 -> 0
c : -753.0000, 0 -> 6
a : 190.0000, 1 -> 3
b : -751.0000, 1 -> 3
c : -125.0000, 1 -> 0
a : 591.0000, 2 -> 6
b : -966.0000, 2 -> 1
c : 718.0000, 2 -> 1
a : -746.0000, 3 -> 1
b : 147.0000, 3 -> 0
c : 787.0000, 3 -> 3
a : 248.0000, 4 -> 5
b : 980.0000, 4 -> 7
c : -507.0000, 4 -> 1
a : -850.0000, 5 -> 5
b : -814.0000, 5 -> 6
c : 26.0000, 5 -> 1
a : 831.0000, 6 -> 5
b : -230.0000, 6 -> 5
c : 443.0000, 6 -> 1
a : -399.0000, 7 -> 6
b : -349.0000, 7 -> 5
c : -200.0000, 7 -> 5
c : -905.0000, 0 -> 0
c : 205.0000, 1 -> 6
c : 997.0000, 2 -> 3
c : -147.0000, 3 -> 5
b : -351.0000, 4 -> 2
c : 835.0000, 5 -> 5
b : -896.0000, 6 -> 2
b : -381.0000, 7 -> 0
b : 102.0000, 3 -> 4
