a : -302.0000, 0 -> 3
b : 518.0000, 0 -> 4
c : 845.0000, 0 -> 1
d : 961.0000, 0 -> 1
a : -897.0000, 1 -> 5
b : 563.0000, 1 -> 2
c : -677.0000, 1 -> 1
d : 245.0000, 1 -> 2
a : -711.0000, 2 -> 1
b : -541.0000, 2 -> 3
c : -891.0000, 2 -> 5
d : 473.0000, 2 -> 1
a : -768.0000, 3 -> 7
b : 742.0000, 3 -> 4
c : -814.0000, 3 -> 4
d : -917.0000, 3 -> 4
a : -864.0000, 4 -> 2
b : 757.0000, 4 -> 0
c : 266.0000, 4 -> 2
d : 703.0000, 4 -> 1
a : -98.0000, 5 -> 2
b : 509.0000, 5 -> 4
c : -578.0000, 5 -> 2
d : 78.0000, 5 -> 7
a : 531.0000, 6 -> 3
b : -114.0000, 6 -> 0
c : 399.0000, 6 -> 1
d : -674.0000, 6 -> 0
a : -300.0000, 7 -> 1
b : -195.0000, 7 -> 1
c : 873.0000, 7 -> 5
d : 667.0000, 7 -> 5
a : -900.0000, 0 -> 1
b : -762.0000, 0 -> 6
b : -94.0000, 1 -> 3
d : -134.0000, 1 -> 7
d : -192.0000, 2 -> 7
c : 539.0000, 2 -> 0
d : 430.0000, 3 -> 1
b : 492.0000, 3 -> 2
c : -637.0000, 4 -> 5
b : 57.0000, 4 -> 7
b : -50.0000, 5 -> 6
d : 483.0000, 5 -> 0
c : 13.0000, 6 -> 0
a : -563.0000, 6 -> 5
c : -786.0000, 7 -> 0
b : 426.0000, 7 -> 0
