a : -259.0000, 0 -> 0
b : 648.0000, 0 -> 1
c : 598.0000, 0 -> 2
d : -257.0000, 0 -> 4
a : -101.0000, 1 -> 4
b : 431.0000, 1 -> 4
c : 461.0000, 1 -> 1
d : -276.0000, 1 -> 0
a : 807.0000, 2 -> 1
b : 374.0000, 2 -> 2
c : -998.0000, 2 -> 1
d : 315.0000, 2 -> 3
a : 130.0000, 3 -> 1
b : -295.0000, 3 -> 3
c : 581.0000, 3 -> 2
d : 218.0000, 3 -> 4
a : 904.0000, 4 -> 1
b : 185.0000, 4 -> 0
c : -803.0000, 4 -> 0
d : 185.0000, 4 -> 2
d : 871.0000, 0 -> 2
b : -150.0000, 0 -> 3
c : 3.0000, 1 -> 3
a : 542.0000, 1 -> 2
d : -221.0000, 2 -> 4
c : -161.0000, 2 -> 4
d : 789.0000, 3 -> 3
b : 372.0000, 3 -> 1
d : -898.0000, 4 -> 0
c : 48.0000, 4 -> 4
