a : -710.0000, 0 -> 1
b : -695.0000, 0 -> 2
c : -600.0000, 0 -> 2
d : -343.0000, 0 -> 4
a : -182.0000, 1 -> 0
b : 478.0000, 1 -> 3
c : -484.0000, 1 -> 6
d : -118.0000, 1 -> 1
a : -249.0000, 2 -> 3
b : 222.0000, 2 -> 2
c : 658.0000, 2 -> 3
d : 59.0000, 2 -> 2
a : -236.0000, 3 -> 1
b : -329.0000, 3 -> 6
c : -391.0000, 3 -> 5
d : -636.0000, 3 -> 1
a : -523.0000, 4 -> 5
b : -909.0000, 4 -> 4
c : 601.0000, 4 -> 4
d : 866.0000, 4 -> 2
a : -834.0000, 5 -> 4
b : 312.0000, 5 -> 2
c : -763.0000, 5 -> 5
d : -332.0000, 5 -> 0
a : -740.0000, 6 -> 2
b : -488.0000, 6 -> 3
c : -540.0000, 6 -> 5
d : -71.0000, 6 -> 3
a : -258.0000, 0 -> 2
d : 8.0000, 0 -> 2
b : 448.0000, 1 -> 2
d : 364.0000, 1 -> 3
d : 962.0000, 2 -> 3
a : -978.0000, 2 -> 5
b : 815.0000, 3 -> 5
c : 152.0000, 3 -> 6
a : 611.0000, 4 -> 1
d : 456.0000, 4 -> 3
a : -302.0000, 5 -> 1
d : -878.0000, 5 -> 2
b : 672.0000, 6 -> 1
d : 317.0000, 6 -> 5
