a : 605.0000, 0 -> 4
b : -171.0000, 0 -> 4
c : 324.0000, 0 -> 3
a : 82.0000, 1 -> 4
b : -647.0000, 1 -> 6
c : -57.0000, 1 -> 4
a : 441.0000, 2 -> 5
b : 44.0000, 2 -> 7
c : 673.0000, 2 -> 0
a : 113.0000, 3 -> 5
b : -212.0000, 3 -> 4
c : -206.0000, 3 -> 5
a : 216.0000, 4 -> 1
b : 527.0000, 4 -> 7
c : 406.0000, 4 -> 1
a : 694.0000, 5 -> 5
b : -110.0000, 5 -> 4
c : 926.0000, 5 -> 5
a : -436.0000, 6 -> 0
b : 417.0000, 6 -> 5
c : -92.0000, 6 -> 0
a : 122.0000, 7 -> 4
b : 760.0000, 7 -> 2
c : -413.0000, 7 -> 5
b : -643.0000, 0 -> 6
b : -554.0000, 1 -> 7
c : -859.0000, 2 -> 2
c : -670.0000, 3 -> 2
b : 305.0000, 4 -> 0
c : -226.0000, 5 -> 6
b : -449.0000, 6 -> 0
c : -526.0000, 7 -> 6
