a : 609.0000, 0 -> 5
b : -47.0000, 0 -> 0
a : 464.0000, 1 -> 2
b : 465.0000, 1 -> 5
a : -221.0000, 2 -> 6
b : -481.0000, 2 -> 7
a : 344.0000, 3 -> 3
b : -687.0000, 3 -> 5
a : -854.0000, 4 -> 6
b : 930.0000, 4 -> 1
a : -942.0000, 5 -> 4
b : -933.0000, 5 -> 4
a : -911.0000, 6 -> 6
b : 733.0000, 6 -> 0
a : -945.0000, 7 -> 1
b : -935.0000, 7 -> 7
a : 646.0000, 0 -> 3
a : -519.0000, 1 -> 0
a : -906.0000, 2 -> 2
b : -928.0000, 3 -> 0
b : 860.0000, 4 -> 5
b : 156.0000, 5 -> 2
b : 172.0000, 6 -> 6
a : 32.0000, 7 -> 7
