a : -331.0000, 0 -> 2
b : -910.0000, 0 -> 5
c : -360.0000, 0 -> 6
d : -470.0000, 0 -> 1
a : -361.0000, 1 -> 6
b : -95.0000, 1 -> 5
c : -397.0000, 1 -> 3
d : 760.0000, 1 -> 4
a : -565.0000, 2 -> 4
b : -819.0000, 2 -> 5
c : -398.0000, 2 -> 4
d : 455.0000, 2 -> 4
a : -124.0000, 3 -> 4
b : -445.0000, 3 -> 3
c : 977.0000, 3 -> 4
d : 702.0000, 3 -> 0
a : 120.0000, 4 -> 3
b : 574.0000, 4 -> 0
c : 880.0000, 4 -> 3
d : -127.0000, 4 -> 6
a : 625.0000, 5 -> 3
b : -256.0000, 5 -> 3
c : 170.0000, 5 -> 3
d : 647.0000, 5 -> 2
a : -814.0000, 6 -> 6
b : -14.0000, 6 -> 6
c : 152.0000, 6 -> 5
d : -487.0000, 6 -> 1
d : -884.0000, 0 -> 0
d : -420.0000, 0 -> 6
c : 706.0000, 1 -> 2
c : 261.0000, 1 -> 4
d : 374.0000, 2 -> 0
b : 847.0000, 2 -> 0
b : -899.0000, 3 -> 6
c : -707.0000, 3 -> 0
b : -239.0000, 4 -> 2
c : -341.0000, 4 -> 4
d : -334.0000, 5 -> 5
a : -128.0000, 5 -> 1
b : -178.0000, 6 -> 4
b : -916.0000, 6 -> 3
