a : -397.0000, 0 -> 6
b : 166.0000, 0 -> 2
c : -179.0000, 0 -> 3
d : -62.0000, 0 -> 4
a : -176.0000, 1 -> 6
b : -835.0000, 1 -> 5
c : 44.0000, 1 -> 2
d : -70.0000, 1 -> 4
a : -999.0000, 2 -> 2
b : 84.0000, 2 -> 2
c : -463.0000, 2 -> 6
d : 727.0000, 2 -> 5
a : 680.0000, 3 -> 2
b : -562.0000, 3 -> 5
c : 618.0000, 3 -> 0
d : 243.0000, 3 -> 0
a : -627.0000, 4 -> 5
b : -424.0000, 4 -> 5
c : 402.0000, 4 -> 0
d : 885.0000, 4 -> 5
a : 766.0000, 5 -> 4
b : -481.0000, 5 -> 4
c : 176.0000, 5 -> 4
d : 751.0000, 5 -> 4
a : -784.0000, 6 -> 4
b : 367.0000, 6 -> 6
c : 797.0000, 6 -> 1
d : -417.0000, 6 -> 0
b : -823.0000, 0 -> 3
d : -984.0000, 0 -> 0
d : -158.0000, 1 -> 3
d : -13.0000, 1 -> 2
a : 206.0000, 2 -> 3
b : -942.0000, 2 -> 5
d : -431.0000, 3 -> 4
b : -61.0000, 3 -> 2
b : 906.0000, 4 -> 6
c : 210.0000, 4 -> 3
a : 821.0000, 5 -> 5
d : 89.0000, 5 -> 0
c : -655.0000, 6 -> 6
c : 643.0000, 6 -> 3
