a : 671.0000, 0 -> 0
b : -148.0000, 0 -> 7
c : -613.0000, 0 -> 4
a : 784.0000, 1 -> 7
b : -691.0000, 1 -> 4
c : -690.0000, 1 -> 6
a : 788.0000, 2 -> 6
b : 71.0000, 2 -> 7
c : 408.0000, 2 -> 3
a : -619.0000, 3 -> 4
b : 481.0000, 3 -> 6
c : -292.0000, 3 -> 0
a : -781.0000, 4 -> 6
b : -847.0000, 4 -> 6
c : 588.0000, 4 -> 2
a : -245.0000, 5 -> 1
b : -518.0000, 5 -> 3
c : -362.0000, 5 -> 4
a : -681.0000, 6 -> 4
b : 179.0000, 6 -> 2
c : 503.0000, 6 -> 1
a : -240.0000, 7 -> 4
b : 804.0000, 7 -> 7
c : -987.0000, 7 -> 5
c : 343.0000, 0 -> 3
a : -214.0000, 1 -> 2
b : -241.0000, 2 -> 3
b : 501.0000, 3 -> 2
c : -633.0000, 4 -> 5
c : 786.0000, 5 -> 5
a : -590.0000, 6 -> 0
a : -385.0000, 7 -> 5
