a : 914.0000, 0 -> 5
b : -720.0000, 0 -> 5
c : -636.0000, 0 -> 0
a : -983.0000, 1 -> 0
b : 31.0000, 1 -> 1
c : 595.0000, 1 -> 3
a : -475.0000, 2 -> 3
b : -522.0000, 2 -> 1
c : 480.0000, 2 -> 1
a : -587.0000, 3 -> 1
b : -719.0000, 3 -> 0
c : 626.0000, 3 -> 3
a : 646.0000, 4 -> 4
b : 804.0000, 4 -> 5
c : 799.0000, 4 -> 2
a : 672.0000, 5 -> 0
b : 643.0000, 5 -> 3
c : 191.0000, 5 -> 0
b : -205.0000, 0 -> 3
b : -750.0000, 1 -> 2
b : 974.0000, 2 -> 5
c : 965.0000, 3 -> 2
a : -659.0000, 4 -> 1
a : -878.0000, 5 -> 2
a : 960.0000, 1 -> 4
