a : -313.0000, 0 -> 2
b : 887.0000, 0 -> 3
c : 385.0000, 0 -> 1
d : -544.0000, 0 -> 2
a : -396.0000, 1 -> 4
b : -421.0000, 1 -> 4
c : -118.0000, 1 -> 6
d : -281.0000, 1 -> 3
a : 54.0000, 2 -> 1
b : 19.0000, 2 -> 3
c : 441.0000, 2 -> 3
d : -837.0000, 2 -> 2
a : 814.0000, 3 -> 6
b : -965.0000, 3 -> 5
c : 931.0000, 3 -> 2
d : 593.0000, 3 -> 5
a : 178.0000, 4 -> 5
b : -202.0000, 4 -> 1
c : 759.0000, 4 -> 6
d : -721.0000, 4 -> 6
a : 244.0000, 5 -> 1
b : -695.0000, 5 -> 6
c : -606.0000, 5 -> 5
d : 919.0000, 5 -> 5
a : 195.0000, 6 -> 3
b : 638.0000, 6 -> 5
c : 447.0000, 6 -> 0
d : 405.0000, 6 -> 1
c : -134.0000, 0 -> 5
b : -113.0000, 0 -> 1
d : 225.0000, 1 -> 6
d : 660.0000, 1 -> 2
b : -82.0000, 2 -> 2
a : 265.0000, 2 -> 3
a : 623.0000, 3 -> 2
a : 711.0000, 3 -> 3
a : -471.0000, 4 -> 2
d : -624.0000, 4 -> 4
c : -742.0000, 5 -> 6
d : 55.0000, 5 -> 1
c : 582.0000, 6 -> 3
a : 235.0000, 6 -> 1
