a : -4.0000, 0 -> 5
b : -908.0000, 0 -> 3
c : -467.0000, 0 -> 6
a : 256.0000, 1 -> 2
b : -941.0000, 1 -> 1
c : 45.0000, 1 -> 6
a : 850.0000, 2 -> 6
b : 550.0000, 2 -> 3
c : 265.0000, 2 -> 0
a : 855.0000, 3 -> 5
b : -370.0000, 3 -> 2
c : -99.0000, 3 -> 0
a : 833.0000, 4 -> 6
b : -870.0000, 4 -> 0
c : 824.0000, 4 -> 5
a : -443.0000, 5 -> 1
b : -325.0000, 5 -> 2
c : 884.0000, 5 -> 2
a : 637.0000, 6 -> 0
b : -355.0000, 6 -> 5
c : -732.0000, 6 -> 2
c : -600.0000, 0 -> 5
b : 452.0000, 1 -> 3
b : -355.0000, 2 -> 5
b : 688.0000, 3 -> 4
c : -731.0000, 4 -> 1
c : -796.0000, 5 -> 5
c : -1000.0000, 6 -> 1
