a : 982.0000, 0 -> 1
b : -21.0000, 0 -> 1
a : 496.0000, 1 -> 4
b : -467.0000, 1 -> 4
a : -634.0000, 2 -> 6
b : -888.0000, 2 -> 6
a : 423.0000, 3 -> 1
b : 993.0000, 3 -> 2
a : 856.0000, 4 -> 5
b : -692.0000, 4 -> 1
a : 839.0000, 5 -> 6
b : 645.0000, 5 -> 6
a : -632.0000, 6 -> 3
b : 278.0000, 6 -> 4
a : -339.0000, 7 -> 4
b : -37.0000, 7 -> 5
b : -475.0000, 0 -> 4
b : 96.0000, 1 -> 3
b : -501.0000, 2 -> 7
a : -599.0000, 3 -> 3
a : -227.0000, 4 -> 0
a : 674.0000, 5 -> 0
b : 879.0000, 6 -> 3
a : -73.0000, 7 -> 7
