a : -169.0000, 0 -> 1
b : -654.0000, 0 -> 2
c : 903.0000, 0 -> 2
d : 953.0000, 0 -> 2
a : 925.0000, 1 -> 0
b : -498.0000, 1 -> 2
c : -27.0000, 1 -> 2
d : 127.0000, 1 -> 2
a : -269.0000, 2 -> 1
b : 813.0000, 2 -> 2
c : -982.0000, 2 -> 0
d : 369.0000, 2 -> 1
a : 245.0000, 3 -> 1
b : -637.0000, 3 -> 2
c : -544.0000, 3 -> 3
d : -480.0000, 3 -> 2
c : -695.0000, 0 -> 0
d : 836.0000, 0 -> 0
c : 414.0000, 1 -> 0
d : 961.0000, 1 -> 0
b : -422.0000, 2 -> 3
b : -173.0000, 2 -> 0
a : -21.0000, 3 -> 0
c : 708.0000, 3 -> 1
