a : -342.0000, 0 -> 1
b : 458.0000, 0 -> 0
c : 110.0000, 0 -> 5
a : -801.0000, 1 -> 5
b : -477.0000, 1 -> 4
c : -694.0000, 1 -> 2
a : -942.0000, 2 -> 0
b : 751.0000, 2 -> 2
c : -858.0000, 2 -> 0
a : -375.0000, 3 -> 1
b : 150.0000, 3 -> 1
c : -475.0000, 3 -> 3
a : -867.0000, 4 -> 5
b : 144.0000, 4 -> 3
c : 919.0000, 4 -> 3
a : 239.0000, 5 -> 3
b : -230.0000, 5 -> 5
c : -696.0000, 5 -> 2
b : 6.0000, 0 -> 1
a : 137.0000, 1 -> 4
a : 305.0000, 2 -> 1
c : 564.0000, 3 -> 4
c : -988.0000, 4 -> 5
a : -400.0000, 5 -> 4
