a : 764.0000, 0 -> 1
b : 572.0000, 0 -> 3
c : -719.0000, 0 -> 4
d : 384.0000, 0 -> 1
a : -231.0000, 1 -> 4
b : 764.0000, 1 -> 1
c : 860.0000, 1 -> 4
d : 522.0000, 1 -> 2
a : 192.0000, 2 -> 1
b : -452.0000, 2 -> 4
c : 833.0000, 2 -> 1
d : 73.0000, 2 -> 1
a : -334.0000, 3 -> 3
b : 850.0000, 3 -> 3
c : -252.0000, 3 -> 1
d : -442.0000, 3 -> 4
a : -965.0000, 4 -> 0
b : 481.0000, 4 -> 0
c : -992.0000, 4 -> 1
d : 501.0000, 4 -> 0
c : 882.0000, 0 -> 2
c : 644.0000, 0 -> 1
d : 299.0000, 1 -> 0
b : -577.0000, 1 -> 4
c : -587.0000, 2 -> 4
c : 130.0000, 2 -> 2
b : -436.0000, 3 -> 2
c : -144.0000, 3 -> 4
b : -77.0000, 4 -> 1
a : -586.0000, 4 -> 1
