a : 997.0000, 0 -> 2
b : 116.0000, 0 -> 3
c : 570.0000, 0 -> 2
d : 775.0000, 0 -> 3
a : -165.0000, 1 -> 2
b : -646.0000, 1 -> 5
c : -347.0000, 1 -> 3
d : 884.0000, 1 -> 4
a : -491.0000, 2 -> 3
b : 48.0000, 2 -> 5
c : 841.0000, 2 -> 1
d : 769.0000, 2 -> 0
a : -866.0000, 3 -> 3
b : 465.0000, 3 -> 2
c : -116.0000, 3 -> 4
d : -383.0000, 3 -> 1
a : 210.0000, 4 -> 3
b : 205.0000, 4 -> 4
c : 812.0000, 4 -> 4
d : 229.0000, 4 -> 2
a : 628.0000, 5 -> 2
b : 862.0000, 5 -> 1
c : -56.0000, 5 -> 5
d : -771.0000, 5 -> 2
a : 833.0000, 0 -> 4
c : 328.0000, 0 -> 4
b : 97.0000, 1 -> 2
d : -998.0000, 1 -> 2
b : 955.0000, 2 -> 2
c : -658.0000, 2 -> 4
b : -860.0000, 3 -> 4
a : 709.0000, 3 -> 1
b : -119.0000, 4 -> 2
b : 22.0000, 4 -> 1
a : -369.0000, 5 -> 3
b : -381.0000, 5 -> 4
