a : -934.0000, 0 -> 2
b : 811.0000, 0 -> 4
c : 429.0000, 0 -> 5
d : 834.0000, 0 -> 2
a : -128.0000, 1 -> 2
b : -172.0000, 1 -> 4
c : 762.0000, 1 -> 5
d : -109.0000, 1 -> 4
a : -954.0000, 2 -> 4
b : -449.0000, 2 -> 3
c : -33.0000, 2 -> 1
d : -602.0000, 2 -> 0
a : -397.0000, 3 -> 4
b : -932.0000, 3 -> 2
c : 152.0000, 3 -> 5
d : 936.0000, 3 -> 5
a : 537.0000, 4 -> 3
b : -830.0000, 4 -> 4
c : 703.0000, 4 -> 4
d : 627.0000, 4 -> 3
a : -77.0000, 5 -> 5
b : -431.0000, 5 -> 1
c : 579.0000, 5 -> 4
d : -998.0000, 5 -> 1
c : 412.0000, 0 -> 3
b : -16.0000, 0 -> 1
b : 330.0000, 1 -> 2
c : 803.0000, 1 -> 0
b : 753.0000, 2 -> 5
c : -439.0000, 2 -> 3
c : 815.0000, 3 -> 4
d : -312.0000, 3 -> 2
b : 468.0000, 4 -> 2
b : 943.0000, 4 -> 0
d : -663.0000, 5 -> 5
b : -232.0000, 5 -> 3
